#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	539	-4.20089	-4.21057	0.00779921
	540	-4.19666	-4.21054	0.00778473
	541	-4.20029	-4.21052	0.00777031
	542	-4.19833	-4.2105	0.00775594
	543	-4.19614	-4.21047	0.00774162
	544	-4.19589	-4.21045	0.00772734
	545	-4.19864	-4.21042	0.00771313
	546	-4.1997	-4.2104	0.00769898
	547	-4.19949	-4.21038	0.00768488
	548	-4.19704	-4.21036	0.00767081
	549	-4.19732	-4.21034	0.00765681
	550	-4.19784	-4.21031	0.00764285
	551	-4.20139	-4.2103	0.00762896
	552	-4.20269	-4.21028	0.00761513
	553	-4.20444	-4.21027	0.00760135
	554	-4.20204	-4.21026	0.00758762
	555	-4.20109	-4.21024	0.00757393
	556	-4.20333	-4.21023	0.00756029
	557	-4.20087	-4.21021	0.0075467
	558	-4.2033	-4.2102	0.00753317
	559	-4.20479	-4.21019	0.00751969
	560	-4.20074	-4.21017	0.00750624
	561	-4.20002	-4.21016	0.00749284
	562	-4.19605	-4.21013	0.00747946
	563	-4.19759	-4.21011	0.00746614
	564	-4.19772	-4.21009	0.00745287
	565	-4.19997	-4.21007	0.00743966
	566	-4.2014	-4.21005	0.0074265
	567	-4.19867	-4.21003	0.00741338
	568	-4.20375	-4.21002	0.00740032
	569	-4.20064	-4.21001	0.00738729
	570	-4.20282	-4.20999	0.00737432
	571	-4.2022	-4.20998	0.00736139
	572	-4.20294	-4.20997	0.00734851
	573	-4.20641	-4.20996	0.00733569
	574	-4.20167	-4.20995	0.00732289
	575	-4.20111	-4.20993	0.00731014
	576	-4.19956	-4.20991	0.00729743
	577	-4.1992	-4.20989	0.00728476
	578	-4.19869	-4.20987	0.00727213
	579	-4.19998	-4.20986	0.00725955
	580	-4.19921	-4.20984	0.00724701
	581	-4.20041	-4.20982	0.00723452
	582	-4.19689	-4.2098	0.00722205
	583	-4.19592	-4.20978	0.00720962
	584	-4.19857	-4.20976	0.00719725
	585	-4.20075	-4.20974	0.00718493
	586	-4.20344	-4.20973	0.00717267
	587	-4.20408	-4.20972	0.00716044
	588	-4.20612	-4.20972	0.00714826
	589	-4.20676	-4.20971	0.00713612
	590	-4.20201	-4.2097	0.00712401
	591	-4.20163	-4.20968	0.00711195
	592	-4.20455	-4.20968	0.00709993
	593	-4.20618	-4.20967	0.00708795
	594	-4.20283	-4.20966	0.00707601
	595	-4.20398	-4.20965	0.00706411
	596	-4.20349	-4.20964	0.00705225
	597	-4.20538	-4.20963	0.00704044
	598	-4.20476	-4.20962	0.00702866
	599	-4.21186	-4.20963	0.00701692
	600	-4.21253	-4.20963	0.00700523
	601	-4.2118	-4.20964	0.00699357
	602	-4.21299	-4.20964	0.00698195
	603	-4.20666	-4.20964	0.00697037
	604	-4.20552	-4.20963	0.00695883
	605	-4.20746	-4.20963	0.00694732
	606	-4.20447	-4.20962	0.00693585
	607	-4.20977	-4.20962	0.00692443
	608	-4.21042	-4.20962	0.00691304
	609	-4.20767	-4.20962	0.00690169
	610	-4.20724	-4.20961	0.00689037
	611	-4.20624	-4.20961	0.00687909
	612	-4.20427	-4.2096	0.00686785
	613	-4.20429	-4.20959	0.00685664
	614	-4.20305	-4.20958	0.00684546
	615	-4.2043	-4.20957	0.00683432
	616	-4.20194	-4.20956	0.00682322
	617	-4.20058	-4.20954	0.00681214
	618	-4.2029	-4.20953	0.00680111
	619	-4.19955	-4.20952	0.00679011
	620	-4.20025	-4.2095	0.00677914
	621	-4.19789	-4.20948	0.0067682
	622	-4.19955	-4.20947	0.0067573
	623	-4.20055	-4.20945	0.00674643
	624	-4.20044	-4.20944	0.00673561
	625	-4.20361	-4.20943	0.00672482
	626	-4.20367	-4.20942	0.00671407
	627	-4.20136	-4.20941	0.00670335
	628	-4.20057	-4.20939	0.00669267
	629	-4.20166	-4.20938	0.00668201
	630	-4.20124	-4.20937	0.0066714
	631	-4.19762	-4.20935	0.0066608
	632	-4.1928	-4.20932	0.00665021
	633	-4.19334	-4.2093	0.00663965
	634	-4.19263	-4.20927	0.00662913
	635	-4.19049	-4.20924	0.00661862
	636	-4.19322	-4.20922	0.00660817
	637	-4.19236	-4.20919	0.00659774
	638	-4.19561	-4.20917	0.00658736
	639	-4.20034	-4.20915	0.00657704
	640	-4.20144	-4.20914	0.00656675
	641	-4.20063	-4.20913	0.0065565
	642	-4.20022	-4.20911	0.00654627
	643	-4.20149	-4.2091	0.00653608
	644	-4.20311	-4.20909	0.00652592
	645	-4.20439	-4.20909	0.0065158
	646	-4.20292	-4.20908	0.00650571
	647	-4.20583	-4.20907	0.00649565
	648	-4.20575	-4.20907	0.00648562
	649	-4.20791	-4.20906	0.00647563
	650	-4.20402	-4.20906	0.00646566
	651	-4.20029	-4.20904	0.00645572
	652	-4.20046	-4.20903	0.0064458
	653	-4.20046	-4.20902	0.00643592
	654	-4.20173	-4.20901	0.00642607
