#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	377	-7.53698	-7.59789	0.0188099
	378	-7.50729	-7.59765	0.0187586
	379	-7.51581	-7.59743	0.0187079
	380	-7.48223	-7.59713	0.0186562
	381	-7.5167	-7.59692	0.018606
	382	-7.4906	-7.59664	0.0185552
	383	-7.52768	-7.59646	0.0185059
	384	-7.51501	-7.59625	0.0184565
	385	-7.5313	-7.59608	0.0184078
	386	-7.46781	-7.59575	0.0183571
	387	-7.48437	-7.59546	0.0183074
	388	-7.50509	-7.59523	0.0182588
	389	-7.48915	-7.59495	0.0182098
	390	-7.5355	-7.5948	0.0181625
	391	-7.49682	-7.59455	0.0181143
	392	-7.499	-7.59431	0.0180664
	393	-7.47343	-7.594	0.0180178
	394	-7.53935	-7.59386	0.0179716
	395	-7.53495	-7.59371	0.0179255
	396	-7.53029	-7.59355	0.0178795
	397	-7.56198	-7.59347	0.0178343
	398	-7.53012	-7.59331	0.0177887
	399	-7.50052	-7.59308	0.0177426
	400	-7.38819	-7.59257	0.0176909
	401	-7.38538	-7.59205	0.0176392
	402	-7.40061	-7.59158	0.0175889
	403	-7.42353	-7.59116	0.0175403
	404	-7.37505	-7.59062	0.0174888
	405	-7.45149	-7.59028	0.0174422
	406	-7.51669	-7.5901	0.0173983
	407	-7.58444	-7.59009	0.0173555
	408	-7.54602	-7.58998	0.0173127
	409	-7.46757	-7.58968	0.0172678
	410	-7.49318	-7.58944	0.017224
	411	-7.55951	-7.58937	0.017182
	412	-7.43492	-7.589	0.0171362
	413	-7.47292	-7.58871	0.0170924
	414	-7.46682	-7.58842	0.0170486
	415	-7.39245	-7.58795	0.0170009
	416	-7.35047	-7.58738	0.0169505
	417	-7.32184	-7.58674	0.0168979
	418	-7.28664	-7.58602	0.0168422
	419	-7.34585	-7.58545	0.0167922
	420	-7.3874	-7.58498	0.0167456
	421	-7.3047	-7.58431	0.0166926
	422	-7.38129	-7.58383	0.0166461
	423	-7.41077	-7.58342	0.0166017
	424	-7.35235	-7.58288	0.0165536
	425	-7.3984	-7.58244	0.016509
	426	-7.41166	-7.58204	0.0164654
	427	-7.40863	-7.58164	0.0164218
	428	-7.48068	-7.5814	0.0163817
	429	-7.42505	-7.58103	0.0163395
	430	-7.43095	-7.58069	0.0162978
	431	-7.41127	-7.58029	0.0162552
	432	-7.46562	-7.58003	0.0162154
	433	-7.518	-7.57988	0.0161773
	434	-7.54872	-7.57981	0.0161399
	435	-7.42374	-7.57945	0.0160988
	436	-7.49071	-7.57925	0.0160606
	437	-7.45831	-7.57897	0.0160215
	438	-7.44912	-7.57868	0.0159821
	439	-7.38672	-7.57824	0.0159398
	440	-7.35029	-7.57772	0.0158951
	441	-7.3988	-7.57732	0.0158539
	442	-7.42114	-7.57696	0.0158141
	443	-7.43782	-7.57665	0.0157753
	444	-7.46402	-7.57639	0.0157377
	445	-7.45494	-7.57612	0.0157
	446	-7.44147	-7.57582	0.0156619
	447	-7.44366	-7.57552	0.015624
	448	-7.46662	-7.57528	0.0155873
	449	-7.46797	-7.57504	0.0155507
	450	-7.39449	-7.57464	0.015511
	451	-7.38092	-7.57421	0.0154706
	452	-7.35874	-7.57373	0.0154291
	453	-7.33303	-7.5732	0.0153859
	454	-7.32865	-7.57266	0.0153425
	455	-7.27236	-7.572	0.0152946
	456	-7.30109	-7.57141	0.0152495
	457	-7.37011	-7.57097	0.0152098
	458	-7.43577	-7.57067	0.0151737
	459	-7.47502	-7.57047	0.0151392
	460	-7.45282	-7.57021	0.0151042
	461	-7.45694	-7.56996	0.0150694
	462	-7.4605	-7.56973	0.0150349
	463	-7.46284	-7.5695	0.0150007
	464	-7.56435	-7.56949	0.0149683
	465	-7.5857	-7.56952	0.0149361
	466	-7.64791	-7.56969	0.0149031
	467	-7.65241	-7.56987	0.0148701
	468	-7.56379	-7.56985	0.0148384
	469	-7.57586	-7.56987	0.0148067
	470	-7.63109	-7.57	0.0147746
	471	-7.61287	-7.57009	0.014743
	472	-7.62717	-7.57021	0.0147113
