#SA	SA_Energy
13345	-0.439915	
13346	-0.458805	
13347	-0.442222	
13348	-0.441618	
13349	-0.426901	
13350	-0.447685	
13351	-0.423159	
13352	-0.413298	
13353	-0.416476	
13354	-0.394285	
13355	-0.455576	
13356	-0.43335	
13357	-0.479926	
13358	-0.435095	
13359	-0.460748	
13360	-0.433326	
13361	-0.455793	
13362	-0.440985	
13363	-0.469871	
13364	-0.437818	
13365	-0.440666	
13366	-0.46102	
13367	-0.430293	
13368	-0.417204	
13369	-0.440658	
13370	-0.436806	
13371	-0.457504	
13372	-0.436509	
13373	-0.44979	
13374	-0.431864	
13375	-0.43745	
13376	-0.457099	
13377	-0.460893	
13378	-0.462077	
13379	-0.435647	
13380	-0.416243	
13381	-0.445584	
13382	-0.45747	
13383	-0.455604	
13384	-0.415124	
13385	-0.430987	
13386	-0.442466	
13387	-0.445467	
13388	-0.395623	
13389	-0.382214	
13390	-0.453858	
13391	-0.435008	
13392	-0.451521	
13393	-0.446071	
13394	-0.450089	
13395	-0.448193	
13396	-0.462467	
13397	-0.453423	
13398	-0.47047	
13399	-0.455456	
13400	-0.434077	
13401	-0.434611	
13402	-0.415831	
13403	-0.410577	
13404	-0.435158	
13405	-0.423506	
13406	-0.433499	
13407	-0.435576	
13408	-0.436853	
13409	-0.439699	
13410	-0.404845	
13411	-0.449256	
13412	-0.453714	
13413	-0.416704	
13414	-0.435067	
13415	-0.419611	
13416	-0.454213	
13417	-0.411518	
13418	-0.45148	
13419	-0.461874	
13420	-0.450191	
13421	-0.426138	
13422	-0.375485	
13423	-0.443384	
13424	-0.415793	
13425	-0.410037	
13426	-0.417577	
13427	-0.452306	
13428	-0.388034	
13429	-0.416289	
13430	-0.422739	
13431	-0.440127	
13432	-0.430083	
13433	-0.384632	
13434	-0.439598	
13435	-0.464372	
13436	-0.462981	
13437	-0.445487	
13438	-0.465689	
13439	-0.410816	
13440	-0.410587	
13441	-0.430357	
13442	-0.410553	
13443	-0.428055	
13444	-0.451309	
13445	-0.412334	
13446	-0.440943	
13447	-0.416276	
13448	-0.42934	
13449	-0.417617	
13450	-0.397963	
13451	-0.37686	
13452	-0.346699	
13453	-0.425335	
13454	-0.422713	
13455	-0.430073	
13456	-0.41625	
13457	-0.404561	
13458	-0.375442	
13459	-0.408645	
13460	-0.363856	
13461	-0.400559	
13462	-0.425521	
13463	-0.393642	
13464	-0.387782	
13465	-0.392068	
13466	-0.371839	
13467	-0.321481	
13468	-0.435418	
13469	-0.404902	
13470	-0.423501	
13471	-0.430224	
13472	-0.423263	
13473	-0.384266	
13474	-0.390201	
13475	-0.392702	
13476	-0.337125	
13477	-0.430404	
13478	-0.385537	
13479	-0.414445	
13480	-0.335158	
13481	-0.388828	
13482	-0.39422	
13483	-0.419521	
13484	-0.403533	
13485	-0.366745	
13486	-0.371338	
13487	-0.400586	
13488	-0.415366	
13489	-0.390187	
13490	-0.378419	
13491	-0.423387	
13492	-0.410414	
13493	-0.435985	
13494	-0.378299	
13495	-0.383902	
13496	-0.310168	
13497	-0.38753	
13498	-0.447236	
13499	-0.408288	
13500	-0.405236	
13501	-0.38952	
13502	-0.462774	
13503	-0.41709	
13504	-0.457214	
13505	-0.45467	
13506	-0.413797	
13507	-0.365673	
13508	-0.417164	
13509	-0.416061	
13510	-0.35984	
13511	-0.406342	
13512	-0.462137	
13513	-0.420903	
13514	-0.438761	
13515	-0.398065	
13516	-0.425103	
13517	-0.369568	
13518	-0.417608	
13519	-0.420113	
13520	-0.383392	
13521	-0.399164	
13522	-0.357628	
13523	-0.375302	
13524	-0.362057	
13525	-0.396658	
13526	-0.377684	
13527	-0.414743	
13528	-0.442105	
13529	-0.441611	
13530	-0.450283	
13531	-0.417327	
13532	-0.40535	
13533	-0.404838	
13534	-0.419195	
13535	-0.423849	
13536	-0.420096	
13537	-0.425211	
13538	-0.440494	
13539	-0.468618	
13540	-0.397837	
13541	-0.410587	
13542	-0.423804	
13543	-0.420042	
13544	-0.418402	
13545	-0.435475	
13546	-0.454004	
13547	-0.428744	
13548	-0.405081	
13549	-0.439647	
13550	-0.412626	
13551	-0.423111	
13552	-0.38506	
13553	-0.427413	
13554	-0.409543	
13555	-0.3972	
13556	-0.432671	
13557	-0.450817	
13558	-0.417461	
13559	-0.423003	
13560	-0.417415	
13561	-0.432481	
13562	-0.388198	
13563	-0.426578	
13564	-0.448733	
13565	-0.384153	
13566	-0.414996	
13567	-0.462918	
13568	-0.40587	
13569	-0.420984	
13570	-0.425953	
13571	-0.421808	
13572	-0.461302	
13573	-0.418497	
13574	-0.4444	
13575	-0.476591	
13576	-0.451906	
13577	-0.445709	
13578	-0.45162	
13579	-0.446622	
13580	-0.443096	
13581	-0.39687	
13582	-0.426092	
13583	-0.42211	
13584	-0.4356	
13585	-0.44639	
13586	-0.410197	
13587	-0.421908	
13588	-0.388964	
13589	-0.416065	
13590	-0.420526	
13591	-0.427893	
13592	-0.415201	
13593	-0.4106	
13594	-0.444982	
13595	-0.411613	
13596	-0.354603	
13597	-0.415123	
13598	-0.394937	
13599	-0.361498	
13600	-0.396132	
13601	-0.40553	
13602	-0.414316	
13603	-0.372727	
13604	-0.420325	
13605	-0.380463	
13606	-0.426268	
13607	-0.432342	
13608	-0.424814	
13609	-0.419497	
13610	-0.455758	
13611	-0.419128	
13612	-0.428661	
13613	-0.469416	
13614	-0.410548	
13615	-0.283707	
13616	-0.387042	
13617	-0.394737	
13618	-0.369028	
13619	-0.377968	
13620	-0.352386	
13621	-0.347941	
13622	-0.455097	
13623	-0.379793	
13624	-0.371823	
13625	-0.430365	
13626	-0.408109	
13627	-0.42672	
13628	-0.418175	
13629	-0.40974	
13630	-0.40811	
13631	-0.428513	
13632	-0.47579	
13633	-0.415627	
13634	-0.455454	
13635	-0.458939	
13636	-0.465272	
13637	-0.478419	
13638	-0.443582	
13639	-0.452891	
13640	-0.442483	
13641	-0.443844	
13642	-0.454804	
13643	-0.455382	
13644	-0.447731	
13645	-0.400756	
13646	-0.440477	
13647	-0.441655	
13648	-0.453797	
13649	-0.40796	
13650	-0.451537	
13651	-0.469339	
13652	-0.431233	
13653	-0.447346	
13654	-0.440275	
13655	-0.444722	
13656	-0.448352	
13657	-0.459109	
13658	-0.442193	
13659	-0.445272	
13660	-0.432367	
13661	-0.427474	
13662	-0.440451	
13663	-0.411173	
13664	-0.465774	
13665	-0.449506	
13666	-0.46956	
13667	-0.44086	
13668	-0.453164	
13669	-0.424697	
13670	-0.432861	
13671	-0.421571	
13672	-0.427432	
13673	-0.439295	
13674	-0.446109	
13675	-0.47145	
13676	-0.417934	
13677	-0.453826	
13678	-0.435544	
13679	-0.423327	
13680	-0.41909	
13681	-0.418512	
13682	-0.437903	
13683	-0.468978	
13684	-0.439343	
13685	-0.454452	
13686	-0.461514	
13687	-0.449588	
13688	-0.437816	
13689	-0.458749	
13690	-0.445637	
13691	-0.446509	
13692	-0.460545	
13693	-0.438924	
13694	-0.433999	
13695	-0.463279	
13696	-0.450197	
13697	-0.45507	
13698	-0.449296	
13699	-0.357042	
13700	-0.329132	
13701	-0.395138	
13702	-0.298712	
13703	-0.349944	
13704	-0.382182	
13705	-0.346289	
13706	-0.378413	
13707	-0.389988	
13708	-0.462036	
13709	-0.42743	
13710	-0.436154	
13711	-0.412215	
13712	-0.412915	
13713	-0.412803	
13714	-0.453749	
13715	-0.362402	
13716	-0.4088	
13717	-0.387846	
13718	-0.384596	
13719	-0.411447	
13720	-0.378072	
13721	-0.419902	
13722	-0.396922	
13723	-0.428421	
13724	-0.360906	
13725	-0.364061	
13726	-0.343278	
13727	-0.422395	
13728	-0.396705	
13729	-0.381517	
13730	-0.36139	
13731	-0.388124	
13732	-0.423678	
13733	-0.39042	
13734	-0.390924	
13735	-0.362401	
13736	-0.343381	
13737	-0.359844	
13738	-0.335173	
13739	-0.394808	
13740	-0.35898	
13741	-0.345604	
13742	-0.350899	
13743	-0.425834	
13744	-0.435853	
13745	-0.328939	
13746	-0.425898	
13747	-0.428017	
13748	-0.399988	
13749	-0.413815	
13750	-0.361996	
13751	-0.42417	
13752	-0.370672	
13753	-0.41007	
13754	-0.391522	
13755	-0.44487	
13756	-0.418831	
13757	-0.337992	
13758	-0.35785	
13759	-0.399747	
13760	-0.328372	
13761	-0.346952	
13762	-0.291875	
13763	-0.34086	
13764	-0.32966	
13765	-0.309995	
13766	-0.303534	
13767	-0.22981	
13768	-0.17531	
13769	-0.221088	
13770	-0.252699	
13771	-0.249878	
13772	-0.325262	
13773	-0.27029	
13774	-0.300136	
13775	-0.339602	
13776	-0.305828	
13777	-0.338347	
13778	-0.288502	
13779	-0.267004	
13780	-0.318688	
13781	-0.426632	
13782	-0.331084	
13783	-0.356068	
13784	-0.346105	
13785	-0.379321	
13786	-0.311935	
13787	-0.232592	
13788	-0.337583	
13789	-0.340499	
13790	-0.347632	
13791	-0.394981	
13792	-0.323185	
13793	-0.41068	
13794	-0.41203	
13795	-0.388527	
13796	-0.446483	
13797	-0.443357	
13798	-0.450435	
13799	-0.456555	
13800	-0.392361	
13801	-0.432708	
13802	-0.451583	
13803	-0.398607	
13804	-0.335272	
13805	-0.425349	
13806	-0.39445	
13807	-0.450797	
13808	-0.405556	
13809	-0.366978	
13810	-0.447728	
13811	-0.409248	
13812	-0.421245	
13813	-0.376875	
13814	-0.345715	
13815	-0.404972	
13816	-0.385672	
13817	-0.397773	
13818	-0.397147	
13819	-0.411801	
13820	-0.389007	
13821	-0.396323	
13822	-0.40897	
13823	-0.364515	
13824	-0.401215	
13825	-0.416911	
13826	-0.410476	
13827	-0.400518	
13828	-0.387024	
13829	-0.431097	
13830	-0.398371	
13831	-0.386836	
13832	-0.383823	
13833	-0.432992	
13834	-0.455477	
13835	-0.404259	
13836	-0.401146	
13837	-0.419498	
13838	-0.41628	
13839	-0.402	
13840	-0.400395	
13841	-0.367814	
13842	-0.316812	
13843	-0.373022	
13844	-0.412255	
13845	-0.348458	
13846	-0.324649	
13847	-0.285395	
13848	-0.350443	
13849	-0.279528	
13850	-0.44464	
13851	-0.321721	
13852	-0.304947	
13853	-0.329592	
13854	-0.390057	
13855	-0.334174	
13856	-0.338462	
13857	-0.296766	
13858	-0.33001	
13859	-0.171646	
13860	-0.266693	
13861	-0.300992	
13862	-0.364371	
13863	-0.204902	
13864	-0.367095	
13865	-0.367619	
13866	-0.313749	
13867	-0.314504	
13868	-0.410105	
13869	-0.400954	
13870	-0.338731	
13871	-0.399657	
13872	-0.396269	
13873	-0.399777	
13874	-0.388488	
13875	-0.425514	
13876	-0.410619	
13877	-0.400609	
13878	-0.402393	
13879	-0.374707	
13880	-0.421829	
13881	-0.360733	
13882	-0.436868	
13883	-0.450807	
13884	-0.40774	
13885	-0.437907	
13886	-0.435223	
13887	-0.391474	
13888	-0.449405	
13889	-0.464367	
13890	-0.453868	
13891	-0.453313	
13892	-0.463755	
13893	-0.452951	
13894	-0.440504	
13895	-0.424727	
13896	-0.450265	
13897	-0.418231	
13898	-0.433881	
13899	-0.423492	
13900	-0.45307	
13901	-0.441792	
13902	-0.426599	
13903	-0.416293	
13904	-0.422021	
13905	-0.447241	
13906	-0.447185	
13907	-0.396018	
13908	-0.432582	
13909	-0.442165	
13910	-0.446755	
13911	-0.447648	
13912	-0.411764	
13913	-0.427155	
13914	-0.433645	
13915	-0.446981	
13916	-0.446708	
13917	-0.451616	
13918	-0.400813	
13919	-0.447081	
13920	-0.436141	
13921	-0.445194	
13922	-0.431025	
13923	-0.433686	
13924	-0.420253	
13925	-0.42486	
13926	-0.417626	
13927	-0.422631	
13928	-0.424509	
13929	-0.430434	
13930	-0.426019	
13931	-0.470019	
13932	-0.447779	
13933	-0.44301	
13934	-0.425367	
13935	-0.473852	
13936	-0.480195	
13937	-0.436457	
13938	-0.460673	
13939	-0.463191	
13940	-0.43477	
13941	-0.45122	
13942	-0.476544	
13943	-0.451742	
13944	-0.442418	
13945	-0.446819	
13946	-0.450443	
13947	-0.395177	
13948	-0.447603	
13949	-0.470975	
13950	-0.430637	
13951	-0.455229	
13952	-0.432135	
13953	-0.385881	
13954	-0.39033	
13955	-0.432895	
13956	-0.474471	
13957	-0.404761	
13958	-0.462638	
13959	-0.417678	
13960	-0.438014	
13961	-0.447853	
13962	-0.456176	
13963	-0.457602	
13964	-0.438318	
13965	-0.432448	
13966	-0.401051	
13967	-0.434009	
13968	-0.456435	
13969	-0.426846	
13970	-0.400231	
13971	-0.477268	
13972	-0.430938	
13973	-0.449425	
13974	-0.420177	
13975	-0.417541	
13976	-0.360613	
13977	-0.339264	
13978	-0.386349	
13979	-0.376636	
13980	-0.370202	
13981	-0.295037	
13982	-0.408109	
13983	-0.374446	
13984	-0.372866	
13985	-0.34826	
13986	-0.376012	
13987	-0.388076	
13988	-0.450131	
13989	-0.46869	
13990	-0.4387	
13991	-0.376139	
13992	-0.358247	
13993	-0.466463	
13994	-0.437038	
13995	-0.412558	
13996	-0.41575	
13997	-0.397417	
13998	-0.350325	
13999	-0.356514	
14000	-0.408671	
14001	-0.410151	
14002	-0.361596	
14003	-0.412755	
14004	-0.404767	
14005	-0.439165	
14006	-0.424067	
14007	-0.414877	
14008	-0.370826	
14009	-0.410511	
14010	-0.392205	
14011	-0.425101	
14012	-0.379366	
14013	-0.359447	
14014	-0.435909	
14015	-0.386226	
14016	-0.36338	
14017	-0.35523	
14018	-0.336872	
14019	-0.325383	
14020	-0.44485	
14021	-0.364304	
14022	-0.423582	
14023	-0.305005	
14024	-0.32677	
14025	-0.342841	
14026	-0.376678	
14027	-0.387998	
14028	-0.349433	
14029	-0.283744	
14030	-0.411805	
14031	-0.406696	
14032	-0.365256	
14033	-0.327845	
14034	-0.369388	
14035	-0.375993	
14036	-0.288195	
14037	-0.358414	
14038	-0.359981	
14039	-0.398749	
14040	-0.329492	
14041	-0.346301	
14042	-0.321653	
14043	-0.298921	
14044	-0.363414	
14045	-0.338631	
14046	-0.380493	
14047	-0.298614	
14048	-0.401183	
14049	-0.320226	
14050	-0.38917	
14051	-0.354804	
14052	-0.334733	
14053	-0.375322	
14054	-0.360747	
14055	-0.326886	
14056	-0.395583	
14057	-0.308541	
14058	-0.409574	
14059	-0.397274	
14060	-0.413163	
14061	-0.392745	
14062	-0.341183	
14063	-0.338964	
14064	-0.438048	
14065	-0.240545	
14066	-0.345417	
14067	-0.340383	
14068	-0.398593	
14069	-0.325258	
14070	-0.328278	
14071	-0.340604	
14072	-0.428603	
14073	-0.379382	
14074	-0.38554	
14075	-0.378221	
14076	-0.385295	
14077	-0.364853	
14078	-0.37398	
14079	-0.288369	
14080	-0.42575	
14081	-0.377698	
14082	-0.40419	
14083	-0.389255	
14084	-0.352625	
14085	-0.367867	
14086	-0.382139	
14087	-0.323438	
14088	-0.307897	
14089	-0.313871	
14090	-0.313932	
14091	-0.368235	
14092	-0.30846	
14093	-0.422913	
14094	-0.377994	
14095	-0.337197	
14096	-0.203601	
14097	-0.317451	
14098	-0.405467	
14099	-0.311678	
14100	-0.345564	
14101	-0.370978	
14102	-0.318182	
14103	-0.409547	
14104	-0.178788	
14105	-0.332102	
14106	-0.425909	
14107	-0.378018	
14108	-0.449865	
14109	-0.393703	
14110	-0.408744	
14111	-0.393687	
14112	-0.383771	
14113	-0.35952	
14114	-0.429777	
14115	-0.387068	
14116	-0.38726	
14117	-0.408981	
14118	-0.335406	
14119	-0.403757	
14120	-0.435373	
14121	-0.458542	
14122	-0.449874	
14123	-0.434631	
14124	-0.400364	
14125	-0.447516	
14126	-0.379033	
14127	-0.421543	
14128	-0.389787	
14129	-0.370832	
14130	-0.341194	
14131	-0.409953	
14132	-0.400762	
14133	-0.401865	
14134	-0.414437	
14135	-0.346032	
14136	-0.315194	
14137	-0.287953	
14138	-0.302626	
14139	-0.348623	
14140	-0.318166	
14141	-0.349057	
14142	-0.387565	
14143	-0.351156	
14144	-0.330829	
14145	-0.419199	
14146	-0.405903	
14147	-0.366457	
14148	-0.376915	
14149	-0.328988	
14150	-0.357278	
14151	-0.393877	
14152	-0.325174	
14153	-0.447805	
14154	-0.32016	
14155	-0.361554	
14156	-0.349439	
14157	-0.389	
14158	-0.356145	
14159	-0.356796	
14160	-0.444935	
14161	-0.362743	
14162	-0.40175	
14163	-0.429541	
14164	-0.437805	
14165	-0.429107	
14166	-0.451744	
14167	-0.427145	
14168	-0.381724	
14169	-0.389146	
14170	-0.413729	
14171	-0.404139	
14172	-0.433589	
14173	-0.433427	
14174	-0.441351	
14175	-0.456633	
14176	-0.442065	
14177	-0.453132	
14178	-0.446614	
14179	-0.424363	
14180	-0.413525	
14181	-0.424561	
14182	-0.432363	
14183	-0.43784	
14184	-0.388573	
14185	-0.410237	
14186	-0.420716	
14187	-0.394595	
14188	-0.410366	
14189	-0.363116	
14190	-0.28096	
14191	-0.333489	
14192	-0.376978	
14193	-0.448985	
14194	-0.42857	
14195	-0.39969	
14196	-0.398195	
14197	-0.41924	
14198	-0.352475	
14199	-0.410581	
14200	-0.39761	
14201	-0.390048	
14202	-0.394579	
14203	-0.377924	
14204	-0.380267	
14205	-0.347185	
14206	-0.375598	
14207	-0.316205	
14208	-0.335523	
14209	-0.359101	
14210	-0.3892	
14211	-0.403141	
14212	-0.42803	
14213	-0.351784	
14214	-0.363792	
14215	-0.340703	
14216	-0.363589	
14217	-0.299561	
14218	-0.291884	
14219	-0.198528	
14220	-0.231326	
14221	-0.257093	
14222	-0.289426	
14223	-0.243112	
14224	-0.221144	
14225	-0.262742	
14226	-0.204275	
14227	-0.189446	
14228	-0.274657	
14229	-0.292105	
14230	-0.274146	
14231	-0.299858	
14232	-0.360884	
14233	-0.316586	
14234	-0.320314	
14235	-0.28998	
14236	-0.345942	
14237	-0.281399	
14238	-0.281345	
14239	-0.300229	
14240	-0.313602	
14241	-0.26799	
14242	-0.248463	
14243	-0.250403	
14244	-0.220431	
14245	-0.187818	
14246	-0.261678	
14247	-0.251324	
14248	-0.267677	
14249	-0.265866	
14250	-0.231613	
14251	-0.238883	
14252	-0.205964	
14253	-0.175261	
14254	-0.243979	
14255	-0.260653	
14256	-0.270998	
14257	-0.239311	
14258	-0.276277	
14259	-0.260105	
14260	-0.293162	
14261	-0.242699	
14262	-0.256038	
14263	-0.30635	
14264	-0.223576	
14265	-0.376851	
14266	-0.248815	
14267	-0.220899	
14268	-0.239354	
14269	-0.320574	
14270	-0.297472	
14271	-0.29459	
14272	-0.318398	
14273	-0.300501	
14274	-0.312262	
14275	-0.3612	
14276	-0.358002	
14277	-0.346915	
14278	-0.310587	
14279	-0.349123	
14280	-0.321144	
14281	-0.312769	
14282	-0.318102	
14283	-0.301406	
14284	-0.350863	
14285	-0.317448	
14286	-0.331432	
14287	-0.355651	
14288	-0.313469	
14289	-0.34334	
14290	-0.259436	
14291	-0.307535	
14292	-0.286202	
14293	-0.288456	
14294	-0.283146	
14295	-0.29196	
14296	-0.311043	
14297	-0.372969	
14298	-0.270041	
14299	-0.303907	
14300	-0.278747	
14301	-0.319283	
14302	-0.294014	
14303	-0.310129	
14304	-0.252229	
14305	-0.3062	
14306	-0.280086	
14307	-0.255319	
14308	-0.309037	
14309	-0.343961	
14310	-0.353977	
14311	-0.277303	
14312	-0.294295	
14313	-0.30635	
14314	-0.274745	
14315	-0.296991	
14316	-0.320967	
14317	-0.357311	
14318	-0.341382	
14319	-0.333453	
14320	-0.360842	
14321	-0.35182	
14322	-0.348667	
14323	-0.326804	
14324	-0.332176	
14325	-0.306029	
14326	-0.325016	
14327	-0.337134	
14328	-0.407366	
14329	-0.378419	
14330	-0.373586	
14331	-0.408746	
14332	-0.415475	
14333	-0.400028	
14334	-0.431035	
14335	-0.442621	
14336	-0.428102	
14337	-0.403475	
14338	-0.43794	
14339	-0.419474	
14340	-0.453228	
14341	-0.415816	
14342	-0.457929	
14343	-0.432056	
14344	-0.461139	
14345	-0.443152	
14346	-0.438058	
14347	-0.431967	
14348	-0.430864	
14349	-0.449184	
14350	-0.447318	
14351	-0.453175	
14352	-0.426898	
14353	-0.466041	
14354	-0.416485	
14355	-0.408195	
14356	-0.398996	
14357	-0.443807	
14358	-0.43213	
14359	-0.424414	
14360	-0.428728	
14361	-0.426799	
14362	-0.439577	
14363	-0.474611	
14364	-0.43685	
14365	-0.402133	
14366	-0.431267	
14367	-0.451866	
14368	-0.420554	
14369	-0.42056	
14370	-0.421572	
14371	-0.431954	
14372	-0.430209	
14373	-0.438259	
14374	-0.346052	
14375	-0.362264	
14376	-0.380902	
14377	-0.427079	
14378	-0.436919	
14379	-0.366333	
14380	-0.405504	
14381	-0.380399	
14382	-0.377146	
14383	-0.412681	
14384	-0.349593	
14385	-0.378958	
14386	-0.328344	
14387	-0.355802	
14388	-0.331919	
14389	-0.375718	
14390	-0.401537	
14391	-0.346957	
14392	-0.348445	
14393	-0.302402	
14394	-0.384528	
14395	-0.318474	
14396	-0.318974	
14397	-0.330015	
14398	-0.2287	
14399	-0.34758	
14400	-0.290976	
14401	-0.379027	
14402	-0.278561	
14403	-0.365256	
14404	-0.271232	
14405	-0.322931	
14406	-0.270136	
14407	-0.234611	
14408	-0.301169	
14409	-0.293027	
14410	-0.288915	
14411	-0.248636	
14412	-0.31097	
14413	-0.323135	
14414	-0.359895	
14415	-0.359887	
14416	-0.332557	
14417	-0.309806	
14418	-0.286177	
14419	-0.251821	
14420	-0.291791	
14421	-0.311879	
14422	-0.370187	
14423	-0.360428	
14424	-0.407225	
14425	-0.367378	
14426	-0.400179	
14427	-0.368917	
14428	-0.36842	
14429	-0.363505	
14430	-0.376001	
14431	-0.389084	
14432	-0.417569	
14433	-0.386639	
14434	-0.402315	
14435	-0.40633	
14436	-0.403942	
14437	-0.400344	
14438	-0.41579	
14439	-0.433548	
14440	-0.387031	
14441	-0.397814	
14442	-0.360537	
14443	-0.397567	
14444	-0.372337	
14445	-0.393894	
14446	-0.41732	
14447	-0.43635	
14448	-0.407983	
14449	-0.394208	
14450	-0.415092	
14451	-0.42601	
14452	-0.436057	
14453	-0.438206	
14454	-0.443777	
14455	-0.442229	
14456	-0.41917	
14457	-0.435632	
14458	-0.423534	
14459	-0.412355	
14460	-0.413004	
14461	-0.416016	
14462	-0.417583	
14463	-0.424893	
14464	-0.440185	
14465	-0.446644	
14466	-0.458427	
14467	-0.428526	
14468	-0.453732	
14469	-0.433699	
14470	-0.439179	
14471	-0.438815	
14472	-0.465026	
14473	-0.453784	
14474	-0.458707	
14475	-0.406674	
14476	-0.441091	
14477	-0.439412	
14478	-0.424051	
14479	-0.433768	
14480	-0.476815	
14481	-0.445835	
14482	-0.463144	
14483	-0.453668	
14484	-0.460733	
14485	-0.45811	
14486	-0.476757	
14487	-0.4508	
14488	-0.472288	
14489	-0.46624	
14490	-0.440799	
14491	-0.456811	
14492	-0.453554	
14493	-0.439993	
14494	-0.453702	
14495	-0.43874	
14496	-0.440483	
14497	-0.451497	
14498	-0.45228	
14499	-0.43572	
14500	-0.434129	
14501	-0.463638	
14502	-0.479588	
14503	-0.437692	
14504	-0.464561	
14505	-0.460407	
14506	-0.454289	
14507	-0.469365	
14508	-0.452459	
14509	-0.446932	
14510	-0.434473	
14511	-0.428889	
14512	-0.446141	
14513	-0.405076	
14514	-0.421742	
14515	-0.44952	
14516	-0.379946	
14517	-0.457725	
14518	-0.414672	
14519	-0.38479	
14520	-0.323264	
14521	-0.337944	
14522	-0.363635	
14523	-0.360602	
14524	-0.367891	
14525	-0.388863	
14526	-0.368667	
14527	-0.35123	
14528	-0.393863	
14529	-0.433104	
14530	-0.405754	
14531	-0.410725	
14532	-0.404065	
14533	-0.40836	
14534	-0.278184	
14535	-0.373384	
14536	-0.387975	
14537	-0.334079	
14538	-0.394729	
14539	-0.394419	
14540	-0.358808	
14541	-0.337352	
14542	-0.340397	
14543	-0.309652	
14544	-0.367119	
14545	-0.344358	
14546	-0.331151	
14547	-0.358657	
14548	-0.334497	
14549	-0.369314	
14550	-0.282155	
14551	-0.280505	
14552	-0.19291	
14553	-0.292864	
14554	-0.164438	
14555	-0.0950544	
14556	-0.206896	
14557	-0.240525	
14558	-0.225621	
14559	-0.106479	
14560	-0.205763	
14561	-0.387678	
14562	-0.361458	
14563	-0.233729	
14564	-0.21251	
14565	-0.194286	
14566	-0.214514	
14567	-0.160679	
14568	-0.247117	
14569	-0.251163	
14570	-0.156787	
14571	-0.181169	
14572	-0.109724	
14573	-0.283239	
14574	-0.269376	
14575	-0.302999	
14576	-0.228884	
14577	-0.336658	
14578	-0.237248	
14579	-0.294781	
14580	-0.225222	
14581	-0.279158	
14582	-0.225679	
14583	-0.278544	
14584	-0.290536	
14585	-0.261311	
14586	-0.195795	
14587	-0.30832	
14588	-0.310316	
14589	-0.279775	
14590	-0.297589	
14591	-0.191691	
14592	-0.301398	
14593	-0.250287	
14594	-0.333224	
14595	-0.324987	
14596	-0.173902	
14597	-0.262361	
14598	-0.317025	
14599	-0.253904	
14600	-0.189434	
14601	-0.363437	
14602	-0.211051	
14603	-0.257792	
14604	-0.241093	
14605	-0.188373	
14606	-0.138769	
14607	-0.221106	
14608	-0.289286	
14609	-0.303384	
